iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2000,2.34486285357281,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2001,2.65000077279529,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2002,1.81035787764129,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2003,1.35555370896445,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2004,2.0612061803287,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2005,2.29913785639286,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2006,1.44154851119017,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2007,2.16855528800757,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2008,3.2159503323988,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2009,0.506308827696504,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2010,1.81353438995062,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2011,3.2865791487538,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2012,2.48567562177015,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2013,2.00015616900597,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2014,1.60581182954474,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2015,0.89656333526032,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2016,0.891591752655362,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2017,2.08126911385587,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2018,1.99837981429549,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2019,1.53089564152644,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2020,1.38191063351854,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2021,2.7666666666667,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2022,8.54686993188458,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2023,7.81413417002831,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2024,2.93791574279376,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2025,3.52719439956928,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1970,27.4994677453694,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1971,27.1416645446616,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1972,27.0365649935123,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1973,27.0252205546231,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1974,29.2288546320965,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1975,28.2051095725591,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1976,28.8655879110229,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1977,28.0638790453153,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1978,29.2295806762259,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1979,31.002205699374,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1980,31.8176962179476,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1981,33.1304274867675,World Bank Open Data,2026-07-27
