iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1973,6.71799739819354,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1974,9.91172530113231,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1975,9.77987398822576,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1976,10.2492246529784,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1977,11.4418051091076,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1978,9.99526541717736,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1979,7.20978617047804,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1980,13.7063223649005,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1981,12.1039385302599,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1982,8.58918509047119,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1983,8.8730215236321,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1984,8.04424238994429,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1985,7.37257458126243,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1986,4.23591011089791,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1987,4.18857151771368,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1988,5.8248986843944,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1989,6.44327587426603,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1990,10.3665533879493,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1991,9.44462732944189,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1992,2.37436725111881,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1993,4.72817304626049,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1994,2.15813800724629,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1995,2.455148578184,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1996,0.533131978766238,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1997,0.658410256243526,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1998,-0.267132668354971,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1999,0.462175756339138,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2000,0.899143734041715,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2001,2.40595834145436,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2002,2.15848213589266,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2003,1.92565534892383,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2004,0.373659828721824,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2005,0.453170852576138,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2006,1.36021468627693,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2007,2.21216883436733,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2008,3.43704910602875,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2009,-0.494460544378051,World Bank Open Data,2026-07-27
