iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1980,50.8356365663113,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1981,55.345283504417,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1982,55.3559825604044,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1983,55.041396833026,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1984,58.8791115554513,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1985,60.3977513276902,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1986,51.2038991421934,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1987,49.8578141914045,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1988,52.1631522441186,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1989,55.4850095421904,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1990,54.8626549304423,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1991,55.5626380153824,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1992,53.8154295005776,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1993,53.0451530789049,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1994,55.1862017827787,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1995,57.6919813836234,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1996,57.7981465392412,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1997,60.7658388789699,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1998,59.6772355314445,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1999,60.2958992533494,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2000,66.4429411465509,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2001,63.3725444723061,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2002,60.1048715353519,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2003,59.2393489233853,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2004,62.5959181523516,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2005,65.5858924432585,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2006,68.1457296355057,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2007,68.7100477700614,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2008,69.6056649864348,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2009,61.6018141050156,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2010,69.2873649735157,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2011,75.1751870770854,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2012,79.5755903693531,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2013,80.3711722486241,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2014,81.3822615368973,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2015,83.9918475345943,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2016,80.9095011629118,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2017,85.1795472131327,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2018,87.0564594492635,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2019,85.3209394926528,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2020,81.2415259478997,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2021,86.4500028041052,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2022,96.4436215813729,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2023,87.4860612893795,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2024,82.4976839942829,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2025,80.6693413415314,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1969,39.5940045721398,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1970,42.9851586467163,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1971,41.6572090518587,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1972,39.0386421356687,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1973,40.4454053771677,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1974,45.3182708705603,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1975,42.6416092991797,World Bank Open Data,2026-07-27
