iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1990,34.1191729323308,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1991,24.6006198347107,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1992,50.720087054651,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1993,51.9974177687079,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1994,46.0233766233766,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1995,40.6598583373993,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1996,36.6182991815424,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1997,48.3433250026832,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1998,53.3207534289991,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1999,49.5831191692404,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2000,47.2133072721862,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2001,42.2793025163138,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2002,45.2326350350567,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2003,43.4129530246302,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2004,50.1663188335601,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2005,51.0334028212302,World Bank Open Data,2026-07-27
