iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1989,4.77272342435519,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1990,2.64160306382001,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1991,2.39515331724416,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1992,2.09604442933214,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1993,1.2578566795326,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1994,1.99201463809517,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1995,2.08360842382855,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1996,2.12629802275577,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1997,2.1821667790712,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1998,1.84565122007883,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1999,2.49779544404529,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2000,2.90328203236461,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2001,2.33787000255263,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2002,2.42443661219695,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2003,2.07507820646506,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2004,1.15435693124934,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2005,1.81781458291254,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2006,1.92422138464584,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2007,1.69326586220324,World Bank Open Data,2026-07-27
