iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2019,3.03579308743079,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2018,-21.8417322340093,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2017,20.7708262545671,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2016,24.4555901017489,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2015,17.0946761521558,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2014,2.83378237216102,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2013,-3.46803774147053,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2012,5.72352684333341,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2011,2.85527784754459,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2010,2.8968438323572,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2009,8.45520486310627,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2008,0.5204308601517,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2007,9.75729400131519,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2006,11.9904120847301,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2005,0.627760062642509,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2004,1.73644742922473,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2003,5.37997633214374,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2002,2.63053078099282,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2001,3.36538740800036,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2000,8.17521915675575,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1999,4.8164248381677,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1998,3.69672322229526,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1997,2.80789983241821,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1996,1.41302599505497,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1995,1.16102713977051,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1994,1.20382560914079,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1993,0.617695431219082,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1992,0.397159817297002,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1991,1.04002610151336,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1990,2.05539256186174,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1989,1.18214375261557,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1988,0.185223813680361,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1987,1.14730437626866,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1986,1.31427683137618,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1985,1.12499358934276,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1984,0.699454120721599,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1983,0.55228091479742,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2025,-0.52278219243446,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2024,8.53649263499069,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2023,5.96234250051157,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2022,4.73857488658574,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2021,1.52832650765088,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2020,-3.98671122506617,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2019,-2.22712995709055,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2018,-2.33423231382448,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2017,-27.9324374411863,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2016,-5.05739639771987,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2015,6.47308431453939,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2014,4.24755010057716,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2013,2.90937107233191,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2012,6.85345908435807,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2011,7.19083904863249,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2010,1.84577695426496,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2009,0.48127099169328,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2008,6.59629631732958,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2007,31.2938758397836,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2006,21.9365764797895,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2005,18.042727115684,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2004,5.40905235148605,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2003,2.8998206651811,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2002,0.976035937953064,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2001,1.9636895563517,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2000,1.69756965570434,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1999,0.73168547029209,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1998,1.78383147690664,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1997,1.9180642114198,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1996,1.08476897200301,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1995,-0.126264174306966,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1994,0.0362054951846309,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1993,-0.0000182562799974633,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1992,0.118006165457839,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1991,-0.257802106442804,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1990,-0.0717445050848385,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1989,-0.466712320074277,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1988,-0.234173754033336,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1987,0.0420073842174201,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1986,0.20585699009184,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1985,0.764159626875952,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1984,0.462124666190405,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1983,-0.817428936514967,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1982,1.07873099282527,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1981,1.46607496168657,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1980,0.637212644063248,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1979,0.10497169761129,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1978,0.311583151114617,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1977,0.183750525509687,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1976,0.260439964722507,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1975,2.91198250572286,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1974,0.841754014690214,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1973,-0.125544634997047,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1972,0.322208332365036,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1971,2.85434393009609,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1970,0.82551250568061,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2019,26.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2018,26.6,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2017,26.1,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2016,27.2,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2015,26.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2014,27.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2013,25.4,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2012,26.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2011,26.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2010,26.2,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2009,28.7,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2008,31.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2007,29.5,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2006,30.2,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2005,29,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2004,28,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
ISL,Iceland,SI.POV.GINI,Gini index,index,2003,26.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2019,11818000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2018,11715000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2017,11133000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2016,10402000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2015,9305000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2014,9158000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2013,8967000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2012,8566000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2011,8534000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2010,8628000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2009,8294000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2008,8608000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2007,8448000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2006,7863000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2005,7229000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2003,6530000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2002,6868000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2001,7455000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,2000,7821000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,1999,7154000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,1998,7185000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,1997,7039000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,1996,6730000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,ST.INT.ARVL,"International tourism, number of arrivals",count,1995,6946000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2020,488000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2019,2202000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2018,2488000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2017,2353000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2016,1891000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2015,1389000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2014,1102000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2013,900000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2012,765000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2011,628000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2010,559000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
