iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2025,18.2030774281844,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2024,21.8563659146375,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2023,22.7699393140297,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2022,27.7096266135186,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2021,30.0024195364041,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2020,25.5221855113549,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2019,28.4334306799759,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2018,30.7932568020743,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2017,26.0908809797568,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2016,25.8544829769167,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2015,28.703389442924,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2014,27.1110970517525,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2013,25.845336826255,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2012,26.9073203393663,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2011,28.0553614798549,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2010,29.2155607849758,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2009,27.9381012041521,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2008,31.3095603335689,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2007,30.164060484537,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2006,33.7304754439762,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
