iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1999,32.2965725535194,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2000,38.5073296446036,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2001,44.0129576744504,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2002,47.3290677050394,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2003,46.1534641761834,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2004,48.5233385442616,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2005,55.1137769337009,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2006,57.1650712091213,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2007,51.6005785480117,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2008,57.5807261343907,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2009,51.6425313966986,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2010,64.7985134455831,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2011,73.4692169559065,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2012,78.6260683563339,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2013,79.0419385750891,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2014,72.6102123944686,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2015,68.6043807818409,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2016,67.7094248902699,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2017,73.6063406090345,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2018,74.5295191317116,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2019,76.8187229886379,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2020,72.4346855034597,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2021,79.5885699025887,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2022,87.264114905646,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2023,75.933513171116,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2024,73.9407258792654,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2025,72.9839535290335,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1995,47.6058684402415,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1996,51.0685058304523,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1997,54.8677272886634,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1998,50.384065627128,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1999,42.2881631889739,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2000,44.684164630208,World Bank Open Data,2026-07-27
